timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].motor_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].motor_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].motor_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].motor_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].motor_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].motor_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].motor_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].motor_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2]
1777225904429000,0,4,0,15,15,0,0,1777225904429000,0,2880,15.3,8.200001,39.2,0,0,0,0,0,101,0,0,0,0,1777225904429000,0,2874,15.3,8.185,39.16,0,0,0,0,0,102,0,0,0,0,1777225904429000,0,3036,15.3,8.59,40.24,0,0,0,0,0,103,0,0,0,0,1777225904429000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904433000,0,4,0,15,15,0,0,1777225904433000,0,2886,15.3,8.215,39.24,0,0,0,0,0,101,0,0,0,0,1777225904433000,0,2874,15.3,8.185,39.16,0,0,0,0,0,102,0,0,0,0,1777225904433000,0,3036,15.3,8.59,40.24,0,0,0,0,0,103,0,0,0,0,1777225904433000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904437000,0,4,0,15,15,0,0,1777225904437000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904437000,0,2850,15.3,8.125,39.0,0,0,0,0,0,102,0,0,0,0,1777225904437000,0,3012,15.3,8.530001,40.08,0,0,0,0,0,103,0,0,0,0,1777225904437000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,104,0,0,0,0,1777225904437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904441000,0,4,0,15,15,0,0,1777225904441000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904441000,0,2844,15.3,8.110001,38.960003,0,0,0,0,0,102,0,0,0,0,1777225904441000,0,3012,15.3,8.530001,40.08,0,0,0,0,0,103,0,0,0,0,1777225904441000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,104,0,0,0,0,1777225904441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904445000,0,4,0,15,15,0,0,1777225904445000,0,2868,15.3,8.17,39.12,0,0,0,0,0,101,0,0,0,0,1777225904445000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,102,0,0,0,0,1777225904445000,0,3024,15.3,8.559999,40.16,0,0,0,0,0,103,0,0,0,0,1777225904445000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904449000,0,4,0,15,15,0,0,1777225904449000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,101,0,0,0,0,1777225904449000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,102,0,0,0,0,1777225904449000,0,3030,15.3,8.575,40.2,0,0,0,0,0,103,0,0,0,0,1777225904449000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904453000,0,4,0,15,15,0,0,1777225904453000,0,2850,15.3,8.125,39.0,0,0,0,0,0,101,0,0,0,0,1777225904453000,0,2844,15.3,8.110001,38.960003,0,0,0,0,0,102,0,0,0,0,1777225904453000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,103,0,0,0,0,1777225904453000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,104,0,0,0,0,1777225904453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904457000,0,4,0,15,15,0,0,1777225904457000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904457000,0,2844,15.3,8.110001,38.960003,0,0,0,0,0,102,0,0,0,0,1777225904457000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,103,0,0,0,0,1777225904457000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,104,0,0,0,0,1777225904457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904461000,0,4,0,15,15,0,0,1777225904461000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,101,0,0,0,0,1777225904461000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,102,0,0,0,0,1777225904461000,0,3030,15.3,8.575,40.2,0,0,0,0,0,103,0,0,0,0,1777225904461000,0,3024,15.3,8.559999,40.16,0,0,0,0,0,104,0,0,0,0,1777225904461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904465000,0,4,0,15,15,0,0,1777225904465000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904465000,0,2868,15.3,8.17,39.12,0,0,0,0,0,102,0,0,0,0,1777225904465000,0,3024,15.3,8.559999,40.16,0,0,0,0,0,103,0,0,0,0,1777225904465000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904469000,0,4,0,15,15,0,0,1777225904469000,0,2868,15.3,8.17,39.12,0,0,0,0,0,101,0,0,0,0,1777225904469000,0,2886,15.3,8.215,39.24,0,0,0,0,0,102,0,0,0,0,1777225904469000,0,3036,15.3,8.59,40.24,0,0,0,0,0,103,0,0,0,0,1777225904469000,0,3042,15.3,8.6050005,40.280003,0,0,0,0,0,104,0,0,0,0,1777225904469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904473000,0,4,0,15,15,0,0,1777225904473000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904473000,0,2904,15.3,8.26,39.36,0,0,0,0,0,102,0,0,0,0,1777225904473000,0,3030,15.3,8.575,40.2,0,0,0,0,0,103,0,0,0,0,1777225904473000,0,3048,15.3,8.620001,40.32,0,0,0,0,0,104,0,0,0,0,1777225904473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904477000,0,4,0,15,15,0,0,1777225904477000,0,2814,15.3,8.035,38.760002,0,0,0,0,0,101,0,0,0,0,1777225904477000,0,2892,15.3,8.2300005,39.280003,0,0,0,0,0,102,0,0,0,0,1777225904477000,0,2988,15.3,8.47,39.920002,0,0,0,0,0,103,0,0,0,0,1777225904477000,0,3042,15.3,8.6050005,40.280003,0,0,0,0,0,104,0,0,0,0,1777225904477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904481000,0,4,0,15,15,0,0,1777225904481000,0,2820,15.3,8.05,38.800003,0,0,0,0,0,101,0,0,0,0,1777225904481000,0,2880,15.3,8.200001,39.2,0,0,0,0,0,102,0,0,0,0,1777225904481000,0,2982,15.3,8.455,39.88,0,0,0,0,0,103,0,0,0,0,1777225904481000,0,3048,15.3,8.620001,40.32,0,0,0,0,0,104,0,0,0,0,1777225904481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904485000,0,4,0,15,15,0,0,1777225904485000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904485000,0,2868,15.3,8.17,39.12,0,0,0,0,0,102,0,0,0,0,1777225904485000,0,3024,15.3,8.559999,40.16,0,0,0,0,0,103,0,0,0,0,1777225904485000,0,3036,15.3,8.59,40.24,0,0,0,0,0,104,0,0,0,0,1777225904485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904489000,0,4,0,15,15,0,0,1777225904489000,0,2868,15.3,8.17,39.12,0,0,0,0,0,101,0,0,0,0,1777225904489000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,102,0,0,0,0,1777225904489000,0,3048,15.3,8.620001,40.32,0,0,0,0,0,103,0,0,0,0,1777225904489000,0,3012,15.3,8.530001,40.08,0,0,0,0,0,104,0,0,0,0,1777225904489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904493000,0,4,0,15,15,0,0,1777225904493000,0,2850,15.3,8.125,39.0,0,0,0,0,0,101,0,0,0,0,1777225904493000,0,2850,15.3,8.125,39.0,0,0,0,0,0,102,0,0,0,0,1777225904493000,0,3030,15.3,8.575,40.2,0,0,0,0,0,103,0,0,0,0,1777225904493000,0,3000,15.3,8.5,40.0,0,0,0,0,0,104,0,0,0,0,1777225904493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904497000,0,4,0,15,15,0,0,1777225904497000,0,2856,15.3,8.14,39.04,0,0,0,0,0,101,0,0,0,0,1777225904497000,0,2844,15.3,8.110001,38.960003,0,0,0,0,0,102,0,0,0,0,1777225904497000,0,3024,15.3,8.559999,40.16,0,0,0,0,0,103,0,0,0,0,1777225904497000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,104,0,0,0,0,1777225904497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904501000,0,4,0,15,15,0,0,1777225904501000,0,2874,15.3,8.185,39.16,0,0,0,0,0,101,0,0,0,0,1777225904501000,0,2850,15.3,8.125,39.0,0,0,0,0,0,102,0,0,0,0,1777225904501000,0,3036,15.3,8.59,40.24,0,0,0,0,0,103,0,0,0,0,1777225904501000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904505000,0,4,0,15,15,0,0,1777225904505000,0,2886,15.3,8.215,39.24,0,0,0,0,0,101,0,0,0,0,1777225904505000,0,2838,15.3,8.095,38.920002,0,0,0,0,0,102,0,0,0,0,1777225904505000,0,3042,15.3,8.6050005,40.280003,0,0,0,0,0,103,0,0,0,0,1777225904505000,0,3012,15.3,8.530001,40.08,0,0,0,0,0,104,0,0,0,0,1777225904505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904509000,0,4,0,15,15,0,0,1777225904509000,0,2898,15.3,8.245001,39.32,0,0,0,0,0,101,0,0,0,0,1777225904509000,0,2856,15.3,8.14,39.04,0,0,0,0,0,102,0,0,0,0,1777225904509000,0,3054,15.3,8.635,40.36,0,0,0,0,0,103,0,0,0,0,1777225904509000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904513000,0,4,0,15,15,0,0,1777225904513000,0,2898,15.3,8.245001,39.32,0,0,0,0,0,101,0,0,0,0,1777225904513000,0,2856,15.3,8.14,39.04,0,0,0,0,0,102,0,0,0,0,1777225904513000,0,3048,15.3,8.620001,40.32,0,0,0,0,0,103,0,0,0,0,1777225904513000,0,3036,15.3,8.59,40.24,0,0,0,0,0,104,0,0,0,0,1777225904513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904517000,0,4,0,15,15,0,0,1777225904517000,0,2868,15.3,8.17,39.12,0,0,0,0,0,101,0,0,0,0,1777225904517000,0,2832,15.3,8.08,38.88,0,0,0,0,0,102,0,0,0,0,1777225904517000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,103,0,0,0,0,1777225904517000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904521000,0,4,0,15,15,0,0,1777225904521000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,101,0,0,0,0,1777225904521000,0,2832,15.3,8.08,38.88,0,0,0,0,0,102,0,0,0,0,1777225904521000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,103,0,0,0,0,1777225904521000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904525000,0,4,0,15,15,0,0,1777225904525000,0,2868,15.3,8.17,39.12,0,0,0,0,0,101,0,0,0,0,1777225904525000,0,2856,15.3,8.14,39.04,0,0,0,0,0,102,0,0,0,0,1777225904525000,0,3030,15.3,8.575,40.2,0,0,0,0,0,103,0,0,0,0,1777225904525000,0,3036,15.3,8.59,40.24,0,0,0,0,0,104,0,0,0,0,1777225904525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904529000,0,4,0,15,15,0,0,1777225904529000,0,2850,15.3,8.125,39.0,0,0,0,0,0,101,0,0,0,0,1777225904529000,0,2874,15.3,8.185,39.16,0,0,0,0,0,102,0,0,0,0,1777225904529000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,103,0,0,0,0,1777225904529000,0,3048,15.3,8.620001,40.32,0,0,0,0,0,104,0,0,0,0,1777225904529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904533000,0,4,0,15,15,0,0,1777225904533000,0,2826,15.3,8.065001,38.84,0,0,0,0,0,101,0,0,0,0,1777225904533000,0,2868,15.3,8.17,39.12,0,0,0,0,0,102,0,0,0,0,1777225904533000,0,3006,15.3,8.515001,40.04,0,0,0,0,0,103,0,0,0,0,1777225904533000,0,3036,15.3,8.59,40.24,0,0,0,0,0,104,0,0,0,0,1777225904533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904537000,0,4,0,15,15,0,0,1777225904537000,0,2820,15.3,8.05,38.800003,0,0,0,0,0,101,0,0,0,0,1777225904537000,0,2868,15.3,8.17,39.12,0,0,0,0,0,102,0,0,0,0,1777225904537000,0,3012,15.3,8.530001,40.08,0,0,0,0,0,103,0,0,0,0,1777225904537000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904541000,0,4,0,15,15,0,0,1777225904541000,0,2844,15.3,8.110001,38.960003,0,0,0,0,0,101,0,0,0,0,1777225904541000,0,2874,15.3,8.185,39.16,0,0,0,0,0,102,0,0,0,0,1777225904541000,0,3036,15.3,8.59,40.24,0,0,0,0,0,103,0,0,0,0,1777225904541000,0,3036,15.3,8.59,40.24,0,0,0,0,0,104,0,0,0,0,1777225904541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904545000,0,4,0,15,15,0,0,1777225904545000,0,2880,15.3,8.200001,39.2,0,0,0,0,0,101,0,0,0,0,1777225904545000,0,2868,15.3,8.17,39.12,0,0,0,0,0,102,0,0,0,0,1777225904545000,0,3054,15.3,8.635,40.36,0,0,0,0,0,103,0,0,0,0,1777225904545000,0,3042,15.3,8.6050005,40.280003,0,0,0,0,0,104,0,0,0,0,1777225904545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904549000,0,4,0,15,15,0,0,1777225904549000,0,2892,15.3,8.2300005,39.280003,0,0,0,0,0,101,0,0,0,0,1777225904549000,0,2856,15.3,8.14,39.04,0,0,0,0,0,102,0,0,0,0,1777225904549000,0,3066,15.3,8.665001,40.440002,0,0,0,0,0,103,0,0,0,0,1777225904549000,0,3030,15.3,8.575,40.2,0,0,0,0,0,104,0,0,0,0,1777225904549000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904549000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904549000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904549000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904553000,0,4,0,15,15,0,0,1777225904553000,0,2892,15.3,8.2300005,39.280003,0,0,0,0,0,101,0,0,0,0,1777225904553000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,102,0,0,0,0,1777225904553000,0,3072,15.3,8.68,40.48,0,0,0,0,0,103,0,0,0,0,1777225904553000,0,3018,15.3,8.545,40.120003,0,0,0,0,0,104,0,0,0,0,1777225904553000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904553000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904553000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904553000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225904557000,0,4,0,15,15,0,0,1777225904557000,0,2862,15.3,8.155001,39.08,0,0,0,0,0,101,0,0,0,0,1777225904557000,0,2838,15.3,8.095,38.920002,0,0,0,0,0,102,0,0,0,0,1777225904557000,0,3042,15.3,8.6050005,40.280003,0,0,0,0,0,103,0,0,0,0,1777225904557000,0,2994,15.3,8.485001,39.96,0,0,0,0,0,104,0,0,0,0,1777225904557000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904557000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904557000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225904557000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
